index,start_time,eeg_delta_power,eeg_theta_power,eeg_alpha_power,eeg_beta_power,eeg_spindle_power,eog_var,emg_rms,label
638,05:20:30,5.036316657811975e-12,1.5068269788697436e-12,2.8894850607440066e-12,5.327466145175217e-13,7.47264014204801e-13,5.073690192708911e-09,2.0000000005769296,1
639,05:21:00,5.929949193901194e-11,1.7928678401137964e-12,2.1697926350240013e-12,5.528439586198924e-13,3.963124938101067e-13,9.61487609984414e-09,2.0000000005796505,0
640,05:21:30,1.749545560024497e-11,1.674416662665597e-12,2.0667731453215427e-12,6.087499879247951e-13,4.731712804446997e-13,1.9462664573692106e-08,2.000000000582328,0
641,05:22:00,5.696159114411564e-12,2.204363802378342e-12,4.814191099773396e-12,7.495874430013882e-13,9.49680585784877e-13,1.3862436995539935e-08,2.000000000584964,0
642,05:22:30,4.586900583890862e-10,1.1054271837833616e-11,6.7387485044158654e-12,1.8840568451607904e-12,1.948390727652053e-12,1.5840088606802293e-08,2.000000000587554,0
643,05:23:00,5.889224821187201e-10,1.0869491228248404e-11,4.711552804739897e-12,1.5130651509888035e-12,1.6007519727780212e-12,8.993765883336586e-09,2.0000000005900955,0
644,05:23:30,2.936760889934791e-11,3.1315631875854164e-12,4.582728998994098e-12,5.151977107469548e-13,6.90462733500292e-13,6.4545699081129535e-09,2.0000000005925855,0
645,05:24:00,7.918889478521468e-12,3.2649197304849066e-12,6.664465233284687e-12,3.677415308823913e-13,4.4180225664192976e-13,8.355574785407608e-09,2.0000000005950267,0
646,05:24:30,1.1261734342182241e-11,2.904519612654329e-12,6.351125393078309e-12,5.92135822535947e-13,6.105322499618385e-13,7.003999309053121e-09,2.0000000005974106,0
647,05:25:00,1.202224476534257e-11,2.90589484166923e-12,8.422182970737155e-12,4.0563769146985206e-13,5.870194331193143e-13,1.6970704806910484e-08,2.00000000059974,0
648,05:25:30,6.117035677833294e-12,3.880099717685469e-12,8.336758404445404e-12,4.2559238877544765e-13,4.962837572152581e-13,8.108032385308926e-09,2.000000000602008,0
649,05:26:00,5.02418083097127e-12,3.524099364348593e-12,9.132688289651065e-12,4.607285661169152e-13,6.99908202404133e-13,6.0038054209509045e-09,2.0000000006042167,0
650,05:26:30,1.5508416481170536e-11,2.093341086003545e-12,7.099424285762843e-12,6.745936454067926e-13,6.697979890163871e-13,4.396158727008878e-09,2.0000000006063567,0
651,05:27:00,9.420232806134016e-12,2.101893035143333e-12,7.572224409687333e-12,4.959152606597982e-13,8.367548103583441e-13,4.311697979389468e-09,2.000000000608433,0
652,05:27:30,2.1016837475288272e-11,1.960733297531129e-12,7.12533424977722e-12,5.153192514923284e-13,5.216607200412397e-13,1.0416041064983516e-08,2.000000000610437,0
653,05:28:00,6.7356493998704484e-12,3.1469998395597118e-12,7.778207689554144e-12,4.0728528500484566e-13,6.265505375781631e-13,1.5797969711935338e-08,2.0000000006123675,0
654,05:28:30,6.495011238413837e-12,2.1086871604896352e-12,4.495267430846341e-12,3.5830723990401303e-13,6.081859595108855e-13,7.494242879675471e-09,2.0000000006142216,0
655,05:29:00,1.3394121991388634e-11,1.9897853199689077e-12,6.95445690523779e-12,2.790702224233069e-13,3.442737034151646e-13,8.058112026977494e-09,2.000000000615997,0
656,05:29:30,6.58963348230056e-12,1.90788903403749e-12,3.6151754929621896e-12,3.9506739038795905e-13,7.645038409894385e-13,6.486573776092086e-09,2.0000000006176863,0
657,05:30:00,5.934664855491504e-12,1.2558218809801916e-12,4.736459630108945e-12,2.3836925741858063e-13,3.7071864754385104e-13,4.391768627385099e-09,2.0000000006192895,0
658,05:30:30,9.026838395649533e-12,1.7823993451625613e-12,4.141332887865427e-12,3.797585966634466e-13,7.468316403154738e-13,2.2870035116689906e-08,2.000000000620802,0
659,05:31:00,6.658196503729799e-12,2.469135360465602e-12,4.274117609413537e-12,4.258486342340639e-13,6.696452267167509e-13,5.000143042531141e-09,2.0000000006222183,1
660,05:31:30,3.0954844978746323e-11,2.403910602416988e-12,2.011390662560305e-12,8.037616317963348e-13,9.059786673396394e-13,7.91631639130113e-09,2.0000000006235363,0
661,05:32:00,2.3536931348192382e-11,1.9945176320113575e-12,1.5580845930282595e-12,3.966971746300912e-13,5.049709885671342e-13,3.0530859617580053e-09,2.000000000624754,0
662,05:32:30,8.809190677427146e-11,4.75761998808633e-12,1.8502566097074854e-12,6.908379781281316e-13,8.557361342754573e-13,3.2263354851709405e-09,2.000000000625862,0
663,05:33:00,3.329144036125932e-11,1.4856914991643563e-12,2.9036416847995228e-12,4.802660199573488e-13,4.690354969773856e-13,1.3647080130467693e-08,2.0000000006268577,0
664,05:33:30,8.475768012582928e-12,1.5857505877707485e-12,4.407963475927115e-12,3.33292223578954e-13,4.817282768423526e-13,1.1896533656188517e-08,2.0000000006277374,0
665,05:34:00,6.953109211877151e-12,1.2538786787770817e-12,3.3117064177562334e-12,3.4570739591013376e-13,4.916283129096306e-13,2.097972922633424e-09,2.0000000006284955,0
666,05:34:30,2.3016338110858184e-11,1.289920697356179e-12,1.802712671238263e-12,2.998571211145464e-13,3.165070377985027e-13,1.2246434469961663e-08,2.000000000629126,0
667,05:35:00,1.2386508629934196e-10,3.937747287607479e-12,1.8779894287671552e-12,3.6277822500512957e-13,4.837405943947478e-13,2.021205909685949e-08,2.0000000006296266,0
668,05:35:30,1.17362953891762e-10,7.717586688861473e-12,1.63856614582454e-12,3.2705339428781673e-13,4.3073332868150376e-13,1.243119378560324e-08,2.0000000006299907,0
669,05:36:00,2.2088062209705065e-10,9.300724468732094e-12,3.806903922253184e-12,1.919234361994272e-12,2.1990681706113868e-12,3.151641402138113e-08,2.00000000063021,0
670,05:36:30,6.160438535407928e-10,4.5214378144016925e-11,5.337048976836056e-12,1.460333628150111e-12,2.4762947519183773e-12,8.490206729979521e-08,2.0000000006302803,0
671,05:37:00,1.3960577208196047e-09,6.473812961607652e-11,4.7917855512212106e-12,1.1218777225541834e-12,1.6813501276505324e-12,5.3400754838249775e-08,2.0000000006301963,0
672,05:37:30,1.0919343555977532e-09,4.9035862005815204e-11,6.649909014258098e-12,4.118054397789059e-12,4.073389151461632e-12,9.282903405373856e-08,2.000000000629951,0
673,05:38:00,9.42006271523046e-10,5.84135434171271e-11,7.473875152293927e-12,4.007804440995025e-12,5.009401802118057e-12,4.016090030156143e-08,2.000000000629538,0
674,05:38:30,4.716123761262326e-10,1.9888130763962024e-11,2.2576282083049092e-12,6.80273100615467e-13,8.415584918948441e-13,3.020208662471336e-08,2.0000000006289507,0
675,05:39:00,3.809734249921335e-11,2.338751386815639e-12,2.823147841089806e-12,3.005680536251128e-13,3.5729678588675245e-13,6.211858631923021e-09,2.0000000006281815,0
676,05:39:30,1.5828935639984523e-11,2.1695864249073915e-12,3.89082843849996e-12,3.026444056045732e-13,5.449026316212253e-13,1.0964521540333746e-08,2.000000000627221,0
677,05:40:00,1.7290751297148162e-11,2.4393743357625257e-12,3.87051763950102e-12,3.4049000825156014e-13,4.23508136642722e-13,5.790514717294803e-09,2.000000000626064,0
678,05:40:30,1.694520843367882e-11,2.3654690800572573e-12,4.805552121457726e-12,5.271585992441133e-13,7.511789233980063e-13,2.339370533504603e-08,2.0000000006247043,0
679,05:41:00,3.813275436473838e-11,2.170237632097454e-12,2.4401036507231846e-12,3.5686850323084107e-13,5.070007050776795e-13,1.532067383208668e-08,2.00000000062313,0
680,05:41:30,6.2491412878077e-11,3.0366565841147437e-12,1.847982831614131e-12,2.6657964212750306e-13,4.1329613264294075e-13,2.962992593528003e-08,2.0000000006213345,0
681,05:42:00,9.072946399784061e-11,5.6153267320107485e-12,3.9328756286935565e-12,3.216483340357043e-13,4.0956933535525493e-13,3.3322103758148256e-08,2.0000000006193086,0
682,05:42:30,5.146632578118412e-12,3.4200592041627143e-12,4.525947962538991e-12,3.297453468860486e-13,3.8837064502837887e-13,8.363624482405985e-09,2.000000000617041,0
683,05:43:00,8.129536602783047e-12,1.5711030581482248e-12,4.999163705204303e-12,2.4415940051447095e-13,3.640279706943381e-13,7.321027523312182e-09,2.0000000006145267,0
684,05:43:30,6.7708946242399655e-12,1.4009632592911e-12,3.8606220215729e-12,2.0527345679865813e-13,3.0806770085261854e-13,5.3293817067384145e-09,2.0000000006117515,0
685,05:44:00,1.633624160692892e-10,1.2059457823807365e-11,3.811948617425123e-12,2.113994658775357e-12,1.984127853716593e-12,3.468977790217295e-08,2.0000000006087064,0
686,05:44:30,1.7107511996362e-11,1.6353445514431191e-12,2.640632064244378e-12,2.0088012588473948e-13,2.3766384598325166e-13,8.078510513521717e-09,2.00000000060538,0
687,05:45:00,1.5244014385918744e-11,2.1771235994382886e-12,5.570574378771883e-12,3.0628606726858743e-13,3.05421025939811e-13,2.1438661228971513e-08,2.0000000006017644,0
688,05:45:30,6.005526959057174e-12,3.2499417786674474e-12,6.224073469216951e-12,3.9999203833253816e-13,6.023899663292855e-13,2.3470410541170097e-08,2.0000000005978418,0
689,05:46:00,5.3514877441913024e-12,2.5783233791859505e-12,4.154786911828103e-12,3.67795212940643e-13,4.711722174590054e-13,1.936616673458141e-08,2.0000000005936043,1
690,05:46:30,8.250388126852231e-12,1.8058599659723616e-12,2.334664666268772e-12,4.718914545338121e-13,5.769717385602243e-13,1.522881288337614e-08,2.000000000589039,1
691,05:47:00,7.587068739168686e-12,2.1226984034248243e-12,1.2622865789836155e-12,4.739711985426092e-13,7.110018560140749e-13,2.5007285899300358e-08,2.000000000584132,1
692,05:47:30,1.2970557045496509e-11,2.164490649167081e-12,2.19189142694116e-12,4.849094913058926e-13,7.232181193893298e-13,3.2087240489293305e-08,2.000000000578871,1
693,05:48:00,1.5001765422545465e-11,3.0509680040618873e-12,9.504254016938264e-13,2.959848788633249e-13,7.227810907930586e-13,1.7928805305762045e-08,2.00000000057324,1
694,05:48:30,1.3790843435671449e-11,2.566970591290769e-12,1.91290989414454e-12,6.015221386801559e-13,1.7071985555731276e-12,1.025380334115803e-08,2.000000000567225,1
695,05:49:00,6.877438116721888e-11,1.3074069782827721e-11,4.0500214341261675e-12,1.5758044189713762e-12,1.4702461329888166e-12,3.8649355480875965e-08,2.000000000560809,1
696,05:49:30,1.5895941504386016e-10,2.898176035576882e-12,1.2095281767024348e-12,3.5879577638438993e-13,6.141002559402043e-13,9.73145735236654e-09,2.000000000553979,0
697,05:50:00,2.4526109613260133e-11,1.099565337960965e-12,2.9207788668016314e-12,2.52585249481332e-13,2.4574420944163265e-13,1.5312040989276376e-08,2.0000000005467173,0
698,05:50:30,4.017520321387391e-11,2.483919858205852e-12,2.2264288748500166e-12,2.0174707918361284e-13,3.197132213813849e-13,1.657874162898569e-08,2.0000000005390066,0
699,05:51:00,5.170393281440621e-12,2.4267935180100698e-12,3.763234307200876e-12,4.0480325045626136e-13,6.438884005134564e-13,1.643670951804808e-08,2.0000000005308287,0
700,05:51:30,1.75551094612813e-10,5.340885144529656e-12,2.593996424591786e-12,6.022992237258227e-13,9.512101595562428e-13,2.549107521968231e-08,2.000000000522164,1
701,05:52:00,2.698427632176785e-10,4.540366583613003e-12,2.1431651977316083e-12,1.5590127795972457e-12,1.4264383563301836e-12,6.9591438977572975e-09,2.000000000512994,0
702,05:52:30,8.210466682640462e-12,1.9347722384386447e-12,3.1900296733477715e-12,5.73043295833445e-13,6.952973951124027e-13,8.343886273717622e-09,2.0000000005032987,0
703,05:53:00,7.40523717211265e-12,2.0381552519692217e-12,2.729693319395764e-12,3.503000901195136e-13,8.107069270153748e-13,2.295179443028605e-08,2.000000000493058,1
704,05:53:30,1.9679799134927308e-11,4.453338639300622e-12,2.26845402348677e-12,4.2549635651110016e-13,1.0359058785266213e-12,1.3784429897108814e-08,2.000000000482246,1
705,05:54:00,2.9300061488860577e-12,1.8342079594541366e-12,3.045197641458636e-12,2.335680320327551e-13,3.321150032919473e-13,7.338428416415753e-10,2.000000000470845,0
706,05:54:30,5.741408744946722e-12,2.2188455472392195e-12,3.132800670680693e-12,1.944280972166874e-13,1.8846293638220446e-13,2.2688456323774013e-09,2.0000000004588263,0
707,05:55:00,4.012214407595808e-12,1.2141614858780745e-12,3.5909340208935057e-12,1.971452480733494e-13,2.682868051078616e-13,1.6556903546894048e-08,2.000000000446168,0
708,05:55:30,7.361008326034858e-12,2.096502732064164e-12,4.8445050834317395e-12,6.739538791937717e-13,9.679175739520272e-13,1.1439307550543951e-08,2.000000000432842,1
709,05:56:00,5.7753628486999084e-11,4.125060434297483e-12,3.3894606127456205e-12,3.5452116877826318e-12,2.2521097355987157e-12,6.54506309794832e-09,2.000000000418821,0
710,05:56:30,1.381406619096102e-11,1.6036677371255734e-12,9.5400295602248e-13,5.34315143907433e-13,5.135159219100751e-13,1.8303387367180959e-09,2.0000000004040808,0
711,05:57:00,2.2289089645022684e-11,1.367538655037461e-12,2.1475486247154354e-12,4.022543167976757e-13,4.291345596268133e-13,7.338390748596412e-09,2.000000000388589,0
712,05:57:30,1.3891219635269802e-10,7.1041946926755965e-12,1.807191271201827e-12,5.11654526503964e-13,7.228948954278518e-13,1.9006288871137203e-08,2.0000000003723173,0
713,05:58:00,2.9719979429709933e-10,2.0719017943187092e-11,3.3469931305695535e-12,5.902025177052029e-13,6.802650569645448e-13,3.3078104240960115e-08,2.0000000003552296,0
714,05:58:30,3.3119075973407787e-10,8.268656765486014e-12,3.2145286551493173e-12,1.2912199396800012e-12,1.3711281603877018e-12,3.3761259283821855e-08,2.0000000003372933,0
715,05:59:00,1.0512929742506769e-10,2.230018357020208e-12,2.4841724150736134e-12,7.41667564014339e-13,8.480621192555587e-13,4.697902345546173e-09,2.000000000318476,0
716,05:59:30,2.7766514996551513e-11,1.6241231735472067e-12,3.672361806845047e-12,3.1129785078890535e-13,3.226349614631465e-13,2.819912994382854e-08,2.0000000002987375,0
717,06:00:00,6.967923468142179e-12,2.685442788641067e-12,4.784421658323639e-12,3.188926872275359e-13,3.190915732430806e-13,9.63603539837859e-09,2.0000000002780447,0
718,06:00:30,4.128879885447078e-12,1.7673431813882927e-12,6.3702639162365515e-12,3.318112643719273e-13,4.324537492004901e-13,8.845226237789293e-09,2.000000000256357,0
719,06:01:00,8.901553868375502e-12,1.4702690999697464e-12,8.193034738333705e-12,3.395428672086816e-13,4.0170178165222325e-13,1.2195451983403936e-08,2.000000000233629,0
720,06:01:30,6.479221131153434e-12,1.6695682139660069e-12,5.210063019337844e-12,3.3298030181934885e-13,5.627930691674458e-13,2.2445103514607482e-08,2.0000000002098206,0
721,06:02:00,6.125603846082652e-12,2.5681548429614867e-12,3.2358423078850747e-12,4.645353931345377e-13,8.90018794818681e-13,2.119493299115196e-08,2.0000000001848863,1
722,06:02:30,1.2249794834073263e-11,3.974610557476317e-12,1.922087888113199e-12,3.5487555682344413e-13,7.583479044412927e-13,1.2390193234151985e-08,2.0000000001587797,1
723,06:03:00,1.1047288238797882e-11,2.2224354001844045e-12,1.7490880750200245e-12,4.1181583866012997e-13,9.123675781938016e-13,2.8210784680461967e-08,2.0000000001314473,1
724,06:03:30,5.527787915249588e-12,3.080380082075492e-12,3.024474698657865e-12,2.716907122593067e-13,4.0211438745437223e-13,7.761219495546858e-09,2.00000000010284,1
725,06:04:00,3.6500669471917734e-11,5.704645041330214e-12,1.7455875078277392e-12,4.132837641337426e-13,1.060472385474773e-12,2.3431855321598506e-08,2.0000000000729043,1
726,06:04:30,1.6889178199580868e-11,3.753932878668136e-12,3.927923810509585e-12,6.947747001658635e-13,1.4536046059082953e-12,1.158856350647068e-08,2.0000000000415845,1
727,06:05:00,3.502789392935219e-11,4.781144552673772e-12,1.3355745503562716e-12,4.0026796388697575e-13,7.665227375898572e-13,3.4367586380626758e-09,2.000000000008819,1
728,06:05:30,1.1659787029174581e-11,1.820354719608832e-12,2.385258710855711e-12,7.009583693078526e-13,1.0859935454601597e-12,1.046255556462029e-08,1.9999999999745453,1
729,06:06:00,1.0563280178118656e-11,1.769969888816825e-12,2.251469985301819e-12,5.016925898398627e-13,6.99556094851526e-13,1.7037908972290512e-08,1.9999999999386997,1
730,06:06:30,3.627471531760206e-11,8.54193218602452e-12,2.3833377728538073e-12,3.9341716536105833e-13,7.803892892795575e-13,4.205475598033222e-09,1.9999999999012157,2
731,06:07:00,3.200974343555178e-12,2.718655599807071e-12,5.685620448180869e-12,4.4056263779323497e-13,5.484830023494921e-13,4.750119911816532e-09,1.9999999998620202,0
732,06:07:30,1.32044881747932e-11,2.668301995462694e-12,1.1255101358754518e-12,2.761492067799298e-13,7.244316772062449e-13,6.189196277672165e-09,1.999999999821039,1
733,06:08:00,1.4265732504478999e-11,3.1059426203763317e-12,2.9157883757283668e-12,5.196651095609535e-13,1.8291722737998386e-12,9.80033812069595e-09,1.9999999997781952,2
734,06:08:30,2.0639865588700163e-11,4.418340068958721e-12,2.171150083717469e-12,4.672351585402326e-13,1.2905591383803623e-12,5.556249434430963e-09,1.9999999997334048,2
735,06:09:00,3.119456987248511e-11,5.438443727056329e-12,3.191452616763876e-12,8.648488229944293e-13,2.3122028416234746e-12,7.659081537741224e-09,1.999999999686586,2
736,06:09:30,2.895562756423317e-11,8.201867520350225e-12,1.6997922433124498e-12,5.153148533329039e-13,1.4208609198537348e-12,1.1526200897622153e-08,1.9999999996376443,2
737,06:10:00,2.0184863802906187e-11,3.2146560355220945e-12,2.822675274094038e-12,4.92560475302184e-13,1.0219254309242365e-12,4.662536265067001e-09,1.999999999586486,2
738,06:10:30,2.737746021515509e-11,5.447073681822318e-12,2.62125602141632e-12,6.892165214545812e-13,2.3645140768917737e-12,3.5554217919925532e-09,1.9999999995330133,2
739,06:11:00,3.683209345464104e-11,9.755622309456749e-12,3.1684268377322304e-12,1.0628409701387204e-12,2.377991588466235e-12,9.219793011984316e-10,1.999999999477123,2
740,06:11:30,3.716162038747696e-11,7.906424895203748e-12,3.469749850791908e-12,8.704068429456034e-13,2.1194512967487397e-12,7.340044402595384e-09,1.9999999994187034,2
741,06:12:00,1.7933601663926338e-11,5.674419873632912e-12,9.153704774977234e-13,2.495653298309965e-13,6.162334626313504e-13,6.704196550817714e-09,1.999999999357642,2
742,06:12:30,5.7073244659271926e-11,6.069061013713184e-12,3.5297968042830054e-12,1.5250739320912202e-12,5.824679843195825e-12,3.4457249396484247e-09,1.9999999992938182,2
743,06:13:00,1.473095478470723e-11,2.9155827067986454e-12,1.356887472114284e-12,3.7319217285131343e-13,8.289053228771929e-13,1.5686111997648426e-08,1.9999999992271038,2
744,06:13:30,3.4801888383371547e-11,6.4286192894183535e-12,1.3872138867752338e-12,3.549565066055205e-13,7.309907901029526e-13,6.8442847098301595e-09,1.9999999991573705,4
745,06:14:00,1.3141320716686836e-11,4.250603745234381e-12,2.220167708260339e-12,5.723168979315677e-13,1.2952781940504643e-12,4.788234143213073e-09,1.9999999990844723,4
746,06:14:30,2.923011152009565e-11,7.04011981608504e-12,1.2204020781305734e-12,3.545063879893498e-13,8.420630309275077e-13,8.753219443878224e-09,1.9999999990082673,4
747,06:15:00,1.981159386007247e-11,2.774066990148968e-12,8.612604599114714e-13,2.2250378579645003e-13,4.047482486477236e-13,4.651455186522367e-08,1.999999998928599,4
748,06:15:30,5.140278074752488e-12,1.99732527442096e-12,1.7504723254072988e-12,4.091633225516541e-13,4.3727582353246587e-13,6.727349901908024e-09,1.9999999988453059,1
749,06:16:00,1.525460573459791e-11,1.8243839263340317e-12,6.189705635973343e-13,1.7673323387333737e-13,3.13415540513407e-13,3.048437481296619e-08,1.9999999987582162,4
750,06:16:30,1.3084356222531742e-11,2.253649295814871e-12,1.559436382275181e-12,3.442453594871697e-13,4.936647215686773e-13,3.873297606360419e-08,1.9999999986671524,4
751,06:17:00,6.211483854170782e-12,2.4229222098203246e-12,7.070792539666518e-13,1.9025161335252965e-13,3.4872225194028656e-13,1.2382940142227855e-08,1.9999999985719221,4
752,06:17:30,6.368784186460807e-12,3.766330086991682e-12,2.3560468880059834e-12,5.892776663757029e-13,1.156429258395536e-12,2.0608189526432054e-08,1.9999999984723296,1
753,06:18:00,1.0128232135779363e-11,6.102644908431497e-12,1.129859984349807e-12,2.3673245328592353e-13,5.003373205358772e-13,1.8954952805618123e-08,1.9999999983681644,1
754,06:18:30,4.269459734459226e-12,1.7032713127037336e-12,1.0806673807507149e-12,3.9016108548933496e-13,5.194792589901227e-13,5.8667915183368375e-09,1.9999999982592074,1
755,06:19:00,1.1239240520405829e-11,2.2480330546995376e-12,9.741746747402584e-13,2.3889715578636587e-13,4.322119573073534e-13,4.69519897971514e-08,1.9999999981452217,4
756,06:19:30,1.721138093467939e-11,3.1229221850755815e-12,1.1717467885014963e-12,2.3861730432702435e-13,3.5505356987153506e-13,2.3957917084370188e-08,1.9999999980259657,4
757,06:20:00,1.2834231416343577e-11,2.8789288906896625e-12,5.716333903685815e-13,2.3616527476525084e-13,4.352629840684779e-13,8.826013757127447e-09,1.9999999979011802,4
758,06:20:30,1.0264560281802612e-11,2.4669780698663763e-12,1.131089345062535e-12,3.117155372923303e-13,5.33217660073739e-13,1.6637397725922184e-08,1.9999999977705964,4
759,06:21:00,2.6394269297533898e-11,3.701432668421307e-12,8.242665064750539e-13,1.855269991790806e-13,4.06612225476057e-13,5.5410090029776107e-08,1.9999999976339284,4
760,06:21:30,2.2222969051783416e-11,1.9126174477257777e-12,8.671900625477414e-13,2.5272960538760454e-13,3.4302359661846783e-13,7.723475421699667e-08,1.9999999974908733,4
761,06:22:00,1.8979735014995118e-11,3.0589283766955054e-12,7.557779797802419e-13,2.501501341049484e-13,3.811985293457646e-13,8.343528536610153e-08,1.9999999973411158,4
762,06:22:30,1.2175899027151182e-11,2.0418168519643295e-12,4.539278454544905e-13,1.5996834780482258e-13,2.6344188335920526e-13,5.520391318224088e-08,1.999999997184321,4
763,06:23:00,2.524255724936407e-11,2.3896857440708215e-12,8.51326247347527e-13,2.8648031581288176e-13,6.060372575580385e-13,8.034614110269216e-08,1.9999999970201345,4
764,06:23:30,7.64738641659609e-12,3.748500228546752e-12,1.7590186473631432e-12,4.846698678609148e-13,6.074204090074674e-13,7.960575494293947e-09,1.9999999968481905,4
765,06:24:00,1.043257066109208e-11,4.9225287765229115e-12,3.2928896084445434e-12,4.75807370728907e-13,6.594029346609501e-13,3.1711816782342295e-08,1.9999999966681001,4
766,06:24:30,9.48841088961277e-12,1.737405177263621e-12,9.047654391821224e-13,2.413621804987183e-13,4.1461841852349867e-13,5.4977558750031736e-08,1.9999999964794506,4
767,06:25:00,1.3980907327277775e-11,2.740193546278899e-12,9.16064535927846e-13,1.8644475946220312e-13,4.2795717347464796e-13,4.9025807308137655e-08,1.9999999962818147,4
768,06:25:30,2.0959581536877358e-11,3.322124828974865e-12,8.372753213694131e-13,2.0120132095780036e-13,4.97249091974192e-13,1.6176119268596447e-08,1.999999996074736,4
769,06:26:00,1.5294330136333516e-11,5.114356292616743e-12,1.0676463091114095e-12,2.371205228369847e-13,7.329247628430209e-13,1.533197660093487e-08,1.9999999958577441,4
770,06:26:30,1.3061687109607046e-11,3.0475511531825767e-12,1.2636399104876126e-12,3.6072928539010254e-13,9.66792802450993e-13,3.483980049572453e-08,1.9999999956303447,4
771,06:27:00,2.7662004303786098e-11,3.3661593171384002e-12,7.5309416712718e-13,1.939252093026927e-13,3.7363783353044973e-13,8.126633527727435e-08,1.9999999953920151,4
772,06:27:30,3.7434447439970035e-11,4.640987283655622e-12,1.1904972080374422e-12,1.8349660756722662e-13,4.162539117135848e-13,9.910407747075886e-08,1.9999999951422152,4
773,06:28:00,6.54685816504784e-12,1.9690772946970412e-12,1.7520162397180805e-12,4.463542972881633e-13,7.950600117322548e-13,2.3539037060779966e-08,1.9999999948803764,4
774,06:28:30,2.3348217993888545e-11,3.274192748655466e-12,1.156543704167877e-12,2.2966040914751123e-13,4.074361769420381e-13,9.392578482079216e-08,1.9999999946059102,4
775,06:29:00,5.081106148065338e-11,3.661236752487819e-12,7.490162227677227e-13,2.2524755561813292e-13,3.321318028130541e-13,1.1002290105060756e-07,1.9999999943182143,4
776,06:29:30,1.441228050973544e-10,3.4628816057848347e-12,2.4412112505172336e-12,6.835501323766055e-13,7.36578811857376e-13,5.658093327062009e-08,1.9999999940166555,0
777,06:30:00,3.7252577994218296e-12,3.613022569833604e-12,5.74389260146149e-12,4.710988645437139e-13,4.724053295202176e-13,5.661862273801586e-09,1.9999999937005948,0
778,06:30:30,5.781471246488666e-12,2.445026585636142e-12,7.338289841225008e-12,3.557271387757376e-13,5.431613855295008e-13,1.0616975128740232e-08,1.9999999933693757,0
779,06:31:00,3.3088135455459898e-12,2.2653548651016214e-12,6.496143937332886e-12,3.952977451387719e-13,6.748908589567934e-13,3.994955116399746e-09,1.9999999930223302,0
780,06:31:30,3.739452041414147e-12,2.030629887998403e-12,8.413881757861313e-12,3.697662456306681e-13,4.864777356717394e-13,7.444562213175143e-09,1.999999992658801,0
781,06:32:00,3.1013005155754042e-12,3.373816781322572e-12,1.0977657725244693e-11,6.891096566614293e-13,1.120059841854016e-12,4.943920450081631e-09,1.9999999922781362,0
782,06:32:30,4.100410330325677e-12,3.5692048211543353e-12,6.8394602985703696e-12,3.258709644375159e-13,6.379530752008652e-13,8.944437857491062e-09,1.9999999918797071,0
783,06:33:00,4.931793544802725e-12,2.6463760986906252e-12,5.16536687095204e-12,4.5105884107275193e-13,4.863585387417276e-13,1.0380231194762731e-08,1.999999991462925,1
784,06:33:30,4.330968234733842e-12,3.5103662704890226e-12,7.026645398657616e-12,3.6602738247542633e-13,5.016250258279345e-13,3.503081008610908e-09,1.9999999910272694,0
785,06:34:00,6.1298175418783066e-12,2.5354440734547247e-12,7.104395992713744e-12,3.4435560644532655e-13,5.588195078871576e-13,1.5323016996673976e-08,1.9999999905723052,0
786,06:34:30,6.186470129581484e-12,4.924584697097737e-12,4.428727487901167e-12,5.890205346094032e-13,1.0565547535880557e-12,4.79773964804056e-09,1.9999999900977328,1
787,06:35:00,3.3114638612387967e-12,2.8705356706698706e-12,4.449277025990135e-12,2.8088575118548467e-13,4.577638427143383e-13,2.100444170080576e-09,1.9999999896034375,0
788,06:35:30,8.556493082700492e-12,2.5149054262684924e-12,2.2410697270903853e-12,2.8278839232815794e-13,5.006795829839312e-13,3.1081219050528952e-09,1.9999999890895397,0
789,06:36:00,4.132320504806809e-10,6.0594373272714795e-12,4.308841011521358e-12,2.498393047688201e-12,2.5769901852260074e-12,7.727052529358229e-09,1.9999999885565012,0
790,06:36:30,8.892220293067538e-12,1.7426826485439294e-12,4.4367231880205255e-12,3.460337525469998e-13,3.944949713100017e-13,4.4605205492408455e-09,1.9999999880052253,0
791,06:37:00,1.745312961063197e-11,2.2436394892596866e-12,5.622412605684618e-12,4.5288772521753164e-13,5.575595162502307e-13,1.1676016706911604e-08,1.999999987437199,0
792,06:37:30,2.8932271555117396e-11,2.8077267810476337e-12,4.8120208260431935e-12,3.5448817730181034e-13,5.704327936217184e-13,4.518259268542574e-09,1.9999999868547016,0
793,06:38:00,5.576002231820171e-11,3.397588741213859e-12,2.767498154783162e-12,3.6080132049711455e-13,4.0188338041645507e-13,2.4999075776487466e-08,1.999999986261046,0
794,06:38:30,2.8661247307828212e-11,2.037841931133021e-12,4.9170699970373575e-12,3.725983076840498e-13,4.642952786354989e-13,2.527313092172485e-09,1.9999999856609358,0
795,06:39:00,6.027124635604516e-10,7.000025689182533e-12,3.925125727575122e-12,4.968412563205179e-13,6.242756094353751e-13,1.8655041036343713e-09,1.9999999850609134,0
796,06:39:30,6.19400844084906e-12,1.3454339516091419e-12,2.3728642138859105e-12,2.57278854889155e-13,4.2766618313708327e-13,5.501477060090109e-09,1.9999999844699912,0
797,06:40:00,9.899792190776166e-12,1.6400830178009162e-12,4.13295630435451e-12,2.769752999246948e-13,4.54450039559523e-13,4.039402105036287e-09,1.9999999839005012,0
